sentence_no,elementID
11,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageDistributor.java
11,bbb-common-web/src/main/java/org/bigbluebutton/api/IReceivedOldMessageHandler.java
11,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageListener.java
11,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/MuteUserCommand.java
11,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageHandler.java
11,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DeafUserCommand.java
11,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveMessage.java
11,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java
11,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
11,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectAllUsersCommand.java
11,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/LockSettingsParams.java
11,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
11,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
11,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/MuteUserCommand.java
11,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslMessage.java
11,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
11,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveService.java
11,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java
11,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
11,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/User.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/RecordProp2.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfRecording.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingStarted.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api2/RecordingServiceGW.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingRunning.java
17,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ResponseBuilder.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/util/RecordingMetadataReaderHelper.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingService.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
17,bbb-common-web/src/main/java/org/bigbluebutton/web/services/UserCleanupTimerTask.java
17,bbb-common-web/src/main/java/org/bigbluebutton/web/services/WaitingGuestCleanupTimerTask.java
17,bbb-common-web/src/main/java/org/bigbluebutton/web/services/EnteredUserCleanupTimerTask.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
17,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
17,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckIfConfIsRunningCommand.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ExternalProcessExecutor.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AbstractCommandHandler.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageConversionStarted.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
17,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Playback.java
17,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
17,bigbluebutton-web/test/groovy/org/bigbluebutton/api/ParamsProcessorUtilTest.java
8,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
8,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
8,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ParamsUtil.java
8,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnServer.java
8,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
8,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
8,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
8,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunServer.java
8,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunTurnService.java
2,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
2,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
2,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
2,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
76,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
76,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java
76,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/XmlServiceImpl.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator2.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SvgImageCreator.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/PdfFontType3DetectorHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageDownscaler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AddNamespaceToSvgHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
76,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/KeepAliveReply.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Office2PdfConverterHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAlivePong.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageCounter.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Pdf2PngPageConverterHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/PdfPageCounterHandler.java
76,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveService.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PdfConversionInvalid.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
76,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/UnpublishedRecordingMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DestroyMeetingMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingEndedConstraint.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingNameConstraint.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/MeetingEndedEvent.java
54,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingImportHandler.java
54,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingStoreTest.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/EndMeetingMessage.java
54,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingExportHandler.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingIDConstraint.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingExistsConstraint.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateMeeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndBreakoutRoom.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Breakout.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingEnded.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndMeeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLockedInMeeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingStarted.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingDestroyed.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingLayout.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/Keys.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/service/ServiceUtils.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/pub/IPublisherService.java
54,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingInfo.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingRunning.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingExistsValidator.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingEndedValidator.java
54,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingResponseDetail.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingsResponse.java
54,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ResponseBuilder.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/EndMeeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Password.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/CallbackData.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingInfo.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiParams.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/UserCleanupTimerTask.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/WaitingGuestCleanupTimerTask.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/EnteredUserCleanupTimerTask.java
54,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
54,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/JoinMeeting.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/MeetingProp2.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ParamsUtil.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/UserSession.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
54,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessageHandler.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
54,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/DelayedCommandSenderService.java
54,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommandResult.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ExternalProcessExecutor.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessageHandler.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageReceiver.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
54,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/transport/message/EslFrameDecoderTest.java
54,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/MessageBuilder.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/WelcomeProp2.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageToSend.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageDistributor.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AbstractCommandHandler.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/UploadFileTimedoutMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestLobbyMessageChanged.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/UploadFileTooLargeMessage.java
54,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/IMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PrivateGuestLobbyMessageChanged.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/KeepAliveMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IPresentationCompletionMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageDistributor.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/IReceivedOldMessageHandler.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageListener.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageHandler.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveMessage.java
54,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Playback.java
54,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java
54,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
54,bigbluebutton-web/test/groovy/org/bigbluebutton/api/ParamsProcessorUtilTest.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/UnpublishedRecordingMessage.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DestroyMeetingMessage.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingEndedConstraint.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingNameConstraint.java
26,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/MeetingEndedEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/EndMeetingMessage.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/RecordProp2.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingIDConstraint.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingExistsConstraint.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateMeeting.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/ICallbackEvent.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/UnknownConferenceEvent.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchHeartbeatEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndBreakoutRoom.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Breakout.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/EslEventListener.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingEnded.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndMeeting.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfRecording.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/IEslEventListener.java
26,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/DelayCallback.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLockedInMeeting.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ChannelEventRunnable.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingStarted.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingDestroyed.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingLayout.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserMutedEvent.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserTalkingEvent.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLockedEvent.java
26,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/Keys.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/service/ServiceUtils.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestStatusChangedEventMsg.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/pub/IPublisherService.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingInfo.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslHeaders.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingRunning.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchStatusReplyEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingExistsValidator.java
26,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
26,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingEndedValidator.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingResponseDetail.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingsResponse.java
26,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ResponseBuilder.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/EndMeeting.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Password.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/CallbackData.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/HeartbeatThread.java
26,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetAllUsersCommand.java
26,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingInfo.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiParams.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java
26,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java
